2008-09-03,8845.89285697637
2008-09-04,8958.70891476784
2008-09-05,8564.55738776212
2008-09-06,8810.45250375846
2008-09-07,8802.3802530764
2008-09-08,4428.93687626646
2008-09-09,4432.90303717057
2008-09-10,4056.90303717057
2008-09-11,3525.90303717057
2008-09-12,2597.90303717057
2008-09-13,1943.90303717057
2008-09-14,1495.90303717057
2008-09-15,1478.90303717057
2008-09-16,1463.90303717057
2008-09-17,2115.90303717057
2008-09-18,2382.90303717057
2008-09-19,2374.90303717057
2008-09-20,2322.90303717057
2008-09-21,1765.90303717057
2008-09-22,2884.90303717057
2008-09-23,1912.90303717057
2008-09-24,6912.82747805038
2008-09-25,7286.82747805038
2008-09-26,7251.82747805038
2008-09-27,7205.82747805038
2008-09-28,4922
2008-09-29,4910
2008-09-30,4924
2008-10-01,4952
2008-10-02,4934
2008-10-03,4534
2008-10-04,4493
2008-10-05,4489
2008-10-06,4466
2008-10-07,4559
2008-10-08,4446
2008-10-09,4928
2008-10-10,4962
2008-10-11,4959
2008-10-12,4916
2008-10-13,4883
2008-10-14,3918
2008-10-15,4155
2008-10-16,4172
2008-10-17,4351
2008-10-18,4952
2008-10-19,4923
2008-10-20,4509
2008-10-21,4356
2008-10-22,4337
2008-10-23,4304
2008-10-24,4356
2008-10-25,4192
2008-10-26,4194
2008-10-27,4294
2008-10-28,4161
2008-10-29,3978
2008-10-30,3907
2008-10-31,4016
2008-11-01,3567
2008-11-02,3356
2008-11-03,3511
2008-11-04,3393
2008-11-05,5559
2008-11-06,5796
2008-11-07,6772
2008-11-08,6969
2008-11-09,7226
2008-11-10,6737
2008-11-11,6657
2008-11-12,6253
2008-11-13,6270
2008-11-14,7644
2008-11-15,6646
2008-11-16,6666
2008-11-17,6587
2008-11-18,5899
2008-11-19,5674
2008-11-20,4877
2008-11-21,4787
2008-11-22,4744
2008-11-23,4723
2008-11-24,4714
2008-11-25,4000
2008-11-26,3730
2008-11-27,3090
2008-11-28,2587
2008-11-29,2503
2008-11-30,2515
2008-12-01,2505
2008-12-02,2498
2008-12-03,2489
2008-12-04,3098
2008-12-05,3376
2008-12-06,3096.5
2008-12-07,3072
2008-12-08,2834
2008-12-09,2818
2008-12-10,2828
2008-12-11,3353
2008-12-12,3021
2008-12-13,3030
2008-12-14,2584
2008-12-15,2296
2008-12-16,2424
2008-12-17,2426
2008-12-18,2248
2008-12-19,2238
2008-12-20,2209
2008-12-21,2481
2008-12-22,2490
2008-12-23,2430
2008-12-24,2070
2008-12-25,2466
2008-12-26,2544
2008-12-27,2427
2008-12-28,2548
2008-12-29,2511
2008-12-30,2862
2008-12-31,3897
2009-01-01,4888
2009-01-02,5835
2009-01-03,5732
2009-01-04,5793
2009-01-05,5257
2009-01-06,5071
2009-01-07,5952
2009-01-08,5355
2009-01-09,5371
2009-01-10,4622
2009-01-11,4012
2009-01-12,3906
2009-01-13,3952
2009-01-14,4264
2009-01-15,2574.74791051337
2009-01-16,4372.9857195308
2009-01-17,4375.9857195308
2009-01-18,4388.9857195308
2009-01-19,4371.9857195308
2009-01-20,4341.9857195308
2009-01-21,4403.9857195308
2009-01-22,3271.9857195308
2009-01-23,3551.9857195308
2009-01-24,3611.9857195308
2009-01-25,4064.9857195308
2009-01-26,3206.05419497988
2009-01-27,3206.05419497988
2009-01-28,3263.05419497988
2009-01-29,3786.05419497988
2009-01-30,4896.01030014265
2009-01-31,3464.01030014265
2009-02-01,1931.01030014265
2009-02-02,1693.01030014265
2009-02-03,1684.01030014265
2009-02-04,1861.28540985496
2009-02-05,1877.28540985496
2009-02-06,1875.28540985496
2009-02-07,1903.28540985496
2009-02-08,1775.28540985496
2009-02-09,1878.28540985496
2009-02-10,1893.28540985496
2009-02-11,1873.28540985496
2009-02-12,3250.28540985496
2009-02-13,6217.87901898771
2009-02-14,7851.87901898771
2009-02-15,7761.87901898771
2009-02-16,7709.87901898771
2009-02-17,7786.87901898771
2009-02-18,8029.87901898771
2009-02-19,7907.87901898771
2009-02-20,8860.87901898771
2009-02-21,9530.87901898771
2009-02-22,9350.87901898771
2009-02-23,9444.87901898771
2009-02-24,9557.87901898771
2009-02-25,9491.87901898771
2009-02-26,8872.3328035271
2009-02-27,9425.3328035271
2009-02-28,9305.3328035271
2009-03-01,9752.3328035271
2009-03-02,10245.3328035271
2009-03-03,9833.3328035271
2009-03-04,9366.3328035271
2009-03-05,8652.3328035271
2009-03-06,7713.3328035271
2009-03-07,7448.3328035271
2009-03-08,7446.3328035271
2009-03-09,8016.3328035271
2009-03-10,7442.3328035271
2009-03-11,8089.3328035271
2009-03-12,9081.3328035271
2009-03-13,9657.3328035271
2009-03-14,10422.3328035271
2009-03-15,10979.3328035271
2009-03-16,11003.3328035271
2009-03-17,10716.3328035271
2009-03-18,11011.3328035271
2009-03-19,11050.3328035271
2009-03-20,10494.3328035271
2009-03-21,10271.3328035271
2009-03-22,9768.3328035271
2009-03-23,9575.3328035271
2009-03-24,8596.3328035271
2009-03-25,7909.3328035271
2009-03-26,7697.3328035271
2009-03-27,7435.3328035271
2009-03-28,7450.3328035271
2009-03-29,7062.3328035271
2009-03-30,8346.3328035271
2009-03-31,2955.50534906234
2009-04-01,2527.50534906234
2009-04-02,2363.50534906234
2009-04-03,2360.50534906234
2009-04-04,1766.50534906234
2009-04-05,1462.50534906234
2009-04-06,3343.59219545252
2009-04-07,1662.59219545252
2009-04-08,1403.59219545252
2009-04-09,1857.59219545252
2009-04-10,2764.59219545252
2009-04-11,2389.59219545252
2009-04-12,3628.59219545252
2009-04-13,4384.59219545252
2009-04-14,4393.59219545252
2009-04-15,2722.59219545252
2009-04-16,2775.59219545252
2009-04-17,2501.59219545252
2009-04-18,1386.59219545252
2009-04-19,1386.59219545252
2009-04-20,1378.59219545252
2009-04-21,1376.59219545252
2009-04-22,1376.59219545252
2009-04-23,1380.59219545252
2009-04-24,1497.59219545252
2009-04-25,1540.59219545252
2009-04-26,708.59219545252
2009-04-27,442.59219545252
2009-04-28,443.59219545252
2009-04-29,1469.59219545252
2009-04-30,1146.59219545252
2009-05-01,934.59219545252
2009-05-02,1623.59219545252
2009-05-03,1708.59219545252
2009-05-04,5714.34549000423
2009-05-05,5699.34549000423
2009-05-06,5698.34549000423
2009-05-07,5326.34549000423
2009-05-08,5727.34549000423
2009-05-09,5660.34549000423
2009-05-10,5676.34549000423
2009-05-11,6770.34549000423
2009-05-12,7030.34549000423
2009-05-13,4566.34549000423
2009-05-14,4543.34549000423
2009-05-15,5439.34549000423
2009-05-16,6689.34549000423
2009-05-17,6562.34549000423
2009-05-18,6564.34549000423
2009-05-19,7187.34549000423
2009-05-20,6297.34549000423
2009-05-21,2738.47533517604
2009-05-22,2915.47533517604
2009-05-23,2542.47533517604
2009-05-24,3494.47533517604
2009-05-25,3386.47533517604
2009-05-26,3415.47533517604
2009-05-27,3407.47533517604
2009-05-28,3504.47533517604
2009-05-29,2473.47533517604
2009-05-30,2726.47533517604
2009-05-31,2347.97533517604
2009-06-01,1273.47533517604
2009-06-02,2766.47533517604
2009-06-03,2772.47533517604
2009-06-04,3028.47533517604
2009-06-05,2884.47533517604
2009-06-06,2996.47533517604
2009-06-07,3088.47533517604
2009-06-08,2956.47533517604
2009-06-09,2818.47533517604
2009-06-10,2862.47533517604
2009-06-11,2886.47533517604
2009-06-12,6734.17196699308
2009-06-13,6743.17196699308
2009-06-14,6734.17196699308
2009-06-15,6810.17196699308
2009-06-16,6687.17196699308
2009-06-17,6680.17196699308
2009-06-18,6941.17196699308
2009-06-19,6908.17196699308
2009-06-20,7409.17196699308
2009-06-21,7419.17196699308
2009-06-22,7470.17196699308
2009-06-23,7461.17196699308
2009-06-24,7281.17196699308
2009-06-25,7167.17196699308
2009-06-26,7076.17196699308
2009-06-27,7081.17196699308
2009-06-28,7254.17196699308
2009-06-29,7095.17196699308
2009-06-30,8081.17196699308
2009-07-01,4182.50524301545
2009-07-02,8470.50524301545
2009-07-03,9739.50524301545
2009-07-04,10740.5052430155
2009-07-05,10748.5052430155
2009-07-06,10757.5052430155
2009-07-07,10943.5052430155
2009-07-08,11035.5052430155
2009-07-09,10863.5052430155
2009-07-10,11303.5052430155
2009-07-11,11996.0536915141
2009-07-12,11956.0536915141
2009-07-13,11941.0536915141
2009-07-14,11335.0536915141
2009-07-15,11851.0536915141
2009-07-16,10967.0536915141
2009-07-17,10626.0536915141
2009-07-18,11022.0536915141
2009-07-19,12349.0536915141
2009-07-20,12657.0536915141
2009-07-21,12095.0536915141
2009-07-22,12126.0536915141
2009-07-23,12533.0536915141
2009-07-24,12603.0536915141
2009-07-25,10405.0536915141
2009-07-26,10446.0536915141
2009-07-27,10471.0536915141
2009-07-28,10154.0536915141
2009-07-29,10828.0536915141
2009-07-30,12690.0536915141
2009-07-31,12456.0536915141
2009-08-01,9834.05369151414
2009-08-02,10211.5536915141
2009-08-03,10044.0536915141
2009-08-04,9990.05369151414
2009-08-05,10075.0536915141
2009-08-06,10320.0536915141
2009-08-07,9746.05369151414
2009-08-08,10321.0536915141
2009-08-09,9362.05369151414
2009-08-10,9240.05369151414
2009-08-11,9066.05369151414
2009-08-12,7489.5544060641
2009-08-13,7369.5544060641
2009-08-14,8020.5544060641
2009-08-15,8588.5544060641
2009-08-16,8666.5544060641
2009-08-17,8547.5544060641
2009-08-18,8924.5544060641
2009-08-19,7989.5544060641
2009-08-20,9671.29203675071
2009-08-21,9609.29203675071
2009-08-22,9637.29203675071
2009-08-23,9609.29203675071
2009-08-24,9585.29203675071
2009-08-25,9549.29203675071
2009-08-26,9482.29203675071
2009-08-27,10413.2920367507
2009-08-28,10329.2920367507
2009-08-29,10357.2920367507
2009-08-30,10352.2920367507
2009-08-31,10365.2920367507
2009-09-01,10276.2920367507
2009-09-02,10142.2920367507
2009-09-03,9500.29203675071
2009-09-04,9620.29203675071
2009-09-05,9716.29203675071
2009-09-06,9710.29203675071
2009-09-07,10259.2920367507
2009-09-08,9932.29203675071
2009-09-09,9648.29203675071
2009-09-10,9630.29203675071
2009-09-11,9655.29203675071
2009-09-12,9101.29203675071
2009-09-13,9094.29203675071
2009-09-14,8681.29203675071
2009-09-15,8647.29203675071
2009-09-16,8432.29203675071
2009-09-17,9149.29203675071
2009-09-18,8891.29203675071
2009-09-19,7791.29203675071
2009-09-20,8755.29203675071
2009-09-21,8974.29203675071
2009-09-22,7876.29203675071
2009-09-23,7834.29203675071
2009-09-24,7491.29203675071
2009-09-25,7357.29203675071
2009-09-26,7254.29203675071
2009-09-27,7177.29203675071
2009-09-28,6754.29203675071
2009-09-29,7326.79203675071
2009-09-30,7251.29203675071
2009-10-01,7423.29203675071
2009-10-02,6755.29203675071
2009-10-03,6746.29203675071
2009-10-04,6827.29203675071
2009-10-05,6653.29203675071
2009-10-06,6670.29203675071
2009-10-07,6665.29203675071
2009-10-08,6468.29203675071
2009-10-09,6575.29203675071
2009-10-10,6430.82957189291
2009-10-11,6207.51819774792
2009-10-12,6303.76596246447
2009-10-13,6320.11832116711
2009-10-14,6352.45185738202
2009-10-15,6450.25965312472
2009-10-16,8442.85761812567
2009-10-17,9139.11652446534
2009-10-18,10360.2958358885
2009-10-19,10060.8457649337
2009-10-20,10281.4889756301
2009-10-21,8881.35225821067
2009-10-22,9409.40018532832
2009-10-23,9144.16589280505
2009-10-24,8746.68957760448
2009-10-25,10372.5720366697
2009-10-26,10059.0749324297
2009-10-27,10046.2265195761
2009-10-28,9286.91246807954
2009-10-29,8828.94482663695
2009-10-30,4234.63662702769
2009-10-31,3540.72311268564
2009-11-01,4193.54078706226
2009-11-02,4664.92623442334
2009-11-03,1801.74475159236
2009-11-04,1750.88859023928
2009-11-05,1799.27360122828
2009-11-06,1770.8353436407
2009-11-07,3590.70612716158
2009-11-08,4473.48819370277
2009-11-09,4447.30866555247
2009-11-10,4451.184399709
2009-11-11,4455.09879759969
2009-11-12,4451.04009232721
2009-11-13,4455
2009-11-14,4656
2009-11-15,4648
2009-11-16,4569
2009-11-17,4390
2009-11-18,4098
2009-11-19,4094
2009-11-20,3451
2009-11-21,3195
2009-11-22,3186
2009-11-23,3181
2009-11-24,3207
2009-11-25,4119
2009-11-26,5607
2009-11-27,5590
2009-11-28,5132
2009-11-29,5098
2009-11-30,5701
2009-12-01,5351
2009-12-02,6101
2009-12-03,5701
2009-12-04,4161
2009-12-05,4164
2009-12-06,4168
2009-12-07,4161
2009-12-08,4181
2009-12-09,4050
2009-12-10,4063
2009-12-11,4143
2009-12-12,4375
2009-12-13,4420
2009-12-14,4888
2009-12-15,5930
2009-12-16,6455
2009-12-17,7343
2009-12-18,7871
2009-12-19,7526
2009-12-20,7514
2009-12-21,7454
2009-12-22,6963
2009-12-23,6467
2009-12-24,5900
2009-12-25,7417
2009-12-26,6546
2009-12-27,6077
2009-12-28,6050
2009-12-29,6017
2009-12-30,5497
2009-12-31,4874
2010-01-01,4038
2010-01-02,4015
2010-01-03,4010
2010-01-04,4012
2010-01-05,4922
2010-01-06,5417
2010-01-07,5583
2010-01-08,4999
2010-01-09,4962
2010-01-10,4405
2010-01-11,4593
2010-01-12,4379
2010-01-13,4556
2010-01-14,5044
2010-01-15,7624.74727212804
2010-01-16,8382.74727212804
2010-01-17,8151.74727212804
2010-01-18,8718.74727212804
2010-01-19,8164.74727212804
2010-01-20,8237.74727212804
2010-01-21,8184.74727212804
2010-01-22,8825.74727212804
2010-01-23,8483.74727212804
2010-01-24,7909.74727212804
2010-01-25,8173.74727212804
2010-01-26,7713.74727212804
2010-01-27,9664.74727212804
2010-01-28,9370.74727212804
2010-01-29,10312.747272128
2010-01-30,10985.747272128
2010-01-31,10989.747272128
2010-02-01,9274.74727212804
2010-02-02,9357.74727212804
2010-02-03,9633.74727212804
2010-02-04,9814.74727212804
2010-02-05,9968.74727212804
2010-02-06,8818.74727212804
2010-02-07,9218.74727212804
2010-02-08,9396.74727212804
2010-02-09,8975.74727212804
2010-02-10,9695.74727212804
2010-02-11,9921.74727212804
2010-02-12,8813.74727212804
2010-02-13,8256.74727212804
2010-02-14,8386.74727212804
2010-02-15,8315.74727212804
2010-02-16,4347.38322172515
2010-02-17,4332.38322172515
2010-02-18,4611.38322172515
2010-02-19,4675.38322172515
2010-02-20,6213.38322172515
2010-02-21,5969.38322172515
2010-02-22,5767.38322172515
2010-02-23,5818.38322172515
2010-02-24,5248.38322172515
2010-02-25,5194.38322172515
2010-02-26,5233.38322172515
2010-02-27,5253.38322172515
2010-02-28,5124.38322172515
2010-03-01,5240.38322172515
2010-03-02,6134.38322172515
2010-03-03,6712.38322172515
2010-03-04,6726.38322172515
2010-03-05,7073.38322172515
2010-03-06,6600.38322172515
2010-03-07,6929.38322172515
2010-03-08,7978.38322172515
2010-03-09,6936.38322172515
2010-03-10,6825.38322172515
2010-03-11,6556.38322172515
2010-03-12,6120.38322172515
2010-03-13,4631.38322172515
2010-03-14,3226.38322172515
2010-03-15,3100.38322172515
2010-03-16,3409.38322172515
2010-03-17,4099.38322172515
2010-03-18,4691.38322172515
2010-03-19,5419.38322172515
2010-03-20,5646.38322172515
2010-03-21,5457.38322172515
2010-03-22,5476.38322172515
2010-03-23,13751.3414819742
2010-03-24,13132.3414819742
2010-03-25,13483.3414819742
2010-03-26,13423.3414819742
2010-03-27,13610.3414819742
2010-03-28,13086.3414819742
2010-03-29,13642.3414819742
2010-03-30,13058.3414819742
2010-03-31,12990.3414819742
2010-04-01,12783.3414819742
2010-04-02,8106.3414819742
2010-04-03,8360.3414819742
2010-04-04,8137.3414819742
2010-04-05,8075.3414819742
2010-04-06,8122.3414819742
2010-04-07,8119.3414819742
2010-04-08,8131.3414819742
2010-04-09,8133.3414819742
2010-04-10,8132.3414819742
2010-04-11,8116.3414819742
2010-04-12,8112.3414819742
2010-04-13,8043.3414819742
2010-04-14,8085.3414819742
2010-04-15,8086.3414819742
2010-04-16,8124.3414819742
2010-04-17,8122.3414819742
2010-04-18,8115.3414819742
2010-04-19,8121.3414819742
2010-04-20,8120.3414819742
2010-04-21,8126.3414819742
2010-04-22,8134.3414819742
2010-04-23,8148.3414819742
2010-04-24,8160.3414819742
2010-04-25,8156.3414819742
2010-04-26,8157.3414819742
2010-04-27,8160.3414819742
2010-04-28,8148.3414819742
2010-04-29,8145.3414819742
2010-04-30,8103.3414819742
2010-05-01,8118.3414819742
2010-05-02,8235.3414819742
2010-05-03,8240.3414819742
2010-05-04,8264.3414819742
2010-05-05,8282.3414819742
2010-05-06,8276.3414819742
2010-05-07,8281.3414819742
2010-05-08,8406.3414819742
2010-05-09,9100.3414819742
2010-05-10,8570.3414819742
2010-05-11,7997.3414819742
2010-05-12,7562.3414819742
2010-05-13,7557.3414819742
2010-05-14,7561.3414819742
2010-05-15,7568.3414819742
2010-05-16,8204.3414819742
2010-05-17,8221.3414819742
2010-05-18,7592.3414819742
2010-05-19,7577.3414819742
2010-05-20,1337.02142176914
2010-05-21,2006.02142176914
2010-05-22,2456.02142176914
2010-05-23,2864.02142176914
2010-05-24,2171.02142176914
2010-05-25,1968.02142176914
2010-05-26,2172.02142176914
2010-05-27,4639.02142176914
2010-05-28,4464.02142176914
2010-05-29,5510.02142176914
2010-05-30,6718.02142176914
2010-05-31,7340.02142176914
2010-06-01,7624.02142176914
2010-06-02,6216.02142176914
2010-06-03,7087.02142176914
2010-06-04,7217.02142176914
2010-06-05,7935.02142176914
2010-06-06,7836.5622033967
2010-06-07,7927.28107587669
2010-06-08,8113.63937654092
2010-06-09,8124.22155380314
2010-06-10,9198.54181344292
2010-06-11,9271.78083153797
2010-06-12,8258.79460740243
2010-06-13,7956.36257997092
2010-06-14,8099.70009834473
2010-06-15,8103.25903173792
2010-06-16,7637.79166401059
2010-06-17,6813.46466812146
2010-06-18,7354.28083213803
2010-06-19,7822.80387654763
2010-06-20,8330.09527242941
2010-06-21,8804.76854347699
2010-06-22,9184.09134762748
2010-06-23,8373.09321504258
2010-06-24,10087.4085049436
2010-06-25,9141.34527848422
2010-06-26,8980.43593230058
2010-06-27,8417.46602372841
2010-06-28,8414.24135831572
2010-06-29,8610.59541807896
2010-06-30,9595.39092609446
2010-07-01,11124.16667296
2010-07-02,11888.2020477079
2010-07-03,13318.9138805624
2010-07-04,13915.1224096154
2010-07-05,13851.7867199838
2010-07-06,13841.3224761447
2010-07-07,13805.3419666232
2010-07-08,12970.0938436489
2010-07-09,13188.4796218502
2010-07-10,14061.0548571847
2010-07-11,13680.0421542484
2010-07-12,11618.5452969143
2010-07-13,12291.2999958891
2010-07-14,12255.52646955
2010-07-15,11227.965243068
2010-07-16,11581.9756791175
2010-07-17,11399.6477021461
2010-07-18,11364.9011831115
2010-07-19,11398.5632496257
2010-07-20,11243.4226969267
2010-07-21,11567.2648413078
2010-07-22,11847.8914774245
2010-07-23,10587.4974716029
2010-07-24,10635.2054868695
2010-07-25,10382.2671318985
2010-07-26,10336.5917469943
2010-07-27,10331.1095837271
2010-07-28,13251.027154387
2010-07-29,13299.7866476094
2010-07-30,13130.6183996961
2010-07-31,12825.468456386
2010-08-01,13265.3651660266
2010-08-02,14295.2943302875
2010-08-03,14063.2459535487
2010-08-04,13937.2459535487
2010-08-05,13881.2459535487
2010-08-06,14060.2459535487
2010-08-07,13921.2459535487
2010-08-08,13913.2459535487
2010-08-09,14137.1962732523
2010-08-10,13785.1962732523
2010-08-11,13844.1962732523
2010-08-12,13897.1962732523
2010-08-13,13383.1962732523
2010-08-14,13210.1962732523
2010-08-15,13586.1962732523
2010-08-16,13860.1962732523
2010-08-17,13690.1962732523
2010-08-18,13102.1962732523
2010-08-19,13352.1962732523
2010-08-20,13150.1962732523
2010-08-21,13458.1962732523
2010-08-22,12976.1962732523
2010-08-23,13733.1962732523
2010-08-24,13661.1962732523
2010-08-25,13651.1962732523
2010-08-26,12950.1962732523
2010-08-27,12920.1962732523
2010-08-28,12997.1962732523
2010-08-29,12467.1962732523
2010-08-30,12579.1962732523
2010-08-31,12156.1962732523
2010-09-01,12920.1962732523
2010-09-02,12794.1962732523
2010-09-03,12810.1962732523
2010-09-04,13091.1962732523
2010-09-05,13291.1962732523
2010-09-06,13379.1962732523
2010-09-07,13082.1962732523
2010-09-08,9986.5547808459
2010-09-09,10040.5547808459
2010-09-10,10496.5547808459
2010-09-11,10636.5547808459
2010-09-12,10502.5547808459
2010-09-13,10854.5547808459
2010-09-14,10949.5547808459
2010-09-15,10938.5547808459
2010-09-16,10697.5547808459
2010-09-17,10646.556091326
2010-09-18,10191.556091326
2010-09-19,10228.556091326
2010-09-20,10216.556091326
2010-09-21,9136.55609132598
2010-09-22,8624.55609132598
2010-09-23,8958.55609132598
2010-09-24,9791.55609132598
2010-09-25,10408.556091326
2010-09-26,8918.97134907806
2010-09-27,9005.97134907806
2010-09-28,7877.97134907806
2010-09-29,9456.97134907806
2010-09-30,9759.97134907806
2010-10-01,9596.97134907806
2010-10-02,8991.97134907806
2010-10-03,8907.97134907806
2010-10-04,9134.97134907806
2010-10-05,8994.97134907806
2010-10-06,9108.97134907806
2010-10-07,8866.97134907806
2010-10-08,8989.97134907806
2010-10-09,9681
2010-10-10,10089
2010-10-11,10155
2010-10-12,10101
2010-10-13,9170
2010-10-14,7855
2010-10-15,8968
2010-10-16,8070
2010-10-17,8632
2010-10-18,9045
2010-10-19,8975
2010-10-20,9170
2010-10-21,9049
2010-10-22,8686
2010-10-23,8529
2010-10-24,6959
2010-10-25,7063
2010-10-26,8097
2010-10-27,8612
2010-10-28,9183
2010-10-29,10216
2010-10-30,10163
2010-10-31,10212
2010-11-01,10218
2010-11-02,9346
2010-11-03,9250
2010-11-04,9165
2010-11-05,9134
2010-11-06,10093
2010-11-07,5730
2010-11-08,10928
2010-11-09,9007
2010-11-10,9057
2010-11-11,9470
2010-11-12,9468
2010-11-13,9754
2010-11-14,9030
2010-11-15,8310
2010-11-16,8137
2010-11-17,8434
2010-11-18,8627
2010-11-19,8302
2010-11-20,8331
2010-11-21,8611
2010-11-22,8624
2010-11-23,8604
2010-11-24,9710
2010-11-25,10054
2010-11-26,9793
2010-11-27,9731
2010-11-28,9620
2010-11-29,10327
2010-11-30,10015
2010-12-01,9941
2010-12-02,9661
2010-12-03,9886
2010-12-04,10383
2010-12-05,10186
2010-12-06,10087
2010-12-07,10106
2010-12-08,10230
2010-12-09,10505
2010-12-10,10519
2010-12-11,10492
2010-12-12,10483
2010-12-13,10529
2010-12-14,10527
2010-12-15,10479
2010-12-16,10428
2010-12-17,10515
2010-12-18,10451
2010-12-19,9847
2010-12-20,10443
2010-12-21,10400
2010-12-22,10386
2010-12-23,10783
2010-12-24,11231
2010-12-25,11758
2010-12-26,12350
2010-12-27,12354
2010-12-28,12668
2010-12-29,12739
2010-12-30,12662
2010-12-31,12635
2011-01-01,12635
2011-01-02,11407
2011-01-03,10385
2011-01-04,10401
2011-01-05,10409
2011-01-06,12640
2011-01-07,12488
2011-01-08,12602
2011-01-09,12674
2011-01-10,12235
2011-01-11,11400
2011-01-12,12182
2011-01-13,12144
2011-01-14,11503
2011-01-15,13560.1880451654
2011-01-16,13187.1880451654
2011-01-17,13193.1880451654
2011-01-18,13560.1880451654
2011-01-19,13569.1880451654
2011-01-20,13585.1880451654
2011-01-21,12389.1880451654
2011-01-22,12850.1880451654
2011-01-23,12358.1880451654
2011-01-24,13039.1880451654
2011-01-25,11874.1880451654
2011-01-26,10428.1880451654
2011-01-27,10551.1880451654
2011-01-28,10560.1880451654
2011-01-29,9758.18804516541
2011-01-30,10315.1880451654
2011-01-31,11110.1880451654
2011-02-01,10999.1880451654
2011-02-02,12717.1880451654
2011-02-03,11200.1880451654
2011-02-04,11056.1880451654
2011-02-05,10621.1880451654
2011-02-06,10642.1880451654
2011-02-07,11189.1880451654
2011-02-08,11092.1880451654
2011-02-09,10514.1880451654
2011-02-10,11021.1880451654
2011-02-11,10592.1880451654
2011-02-12,11142.1880451654
2011-02-13,10737.1880451654
2011-02-14,11081.1880451654
2011-02-15,11031.1880451654
2011-02-16,10942.1880451654
2011-02-17,11079.1880451654
2011-02-18,11230.1880451654
2011-02-19,10785.1880451654
2011-02-20,11548.1880451654
2011-02-21,11935.1880451654
2011-02-22,12138.1880451654
2011-02-23,10904.1880451654
2011-02-24,10874.1880451654
2011-02-25,10503.1880451654
2011-02-26,10288.1880451654
2011-02-27,10501.1880451654
2011-02-28,10592.1880451654
2011-03-01,10749.1880451654
2011-03-02,10529.1880451654
2011-03-03,11542.1880451654
2011-03-04,10591.1880451654
2011-03-05,10646.1880451654
2011-03-06,10711.1880451654
2011-03-07,10688.1880451654
2011-03-08,10168.1880451654
2011-03-09,9975.18804516541
2011-03-10,9906.18804516541
2011-03-11,9575.18804516541
2011-03-12,9585.18804516541
2011-03-13,9608.18804516541
2011-03-14,10377.1880451654
2011-03-15,9686.18804516541
2011-03-16,8911.18804516541
2011-03-17,8927.18804516541
2011-03-18,9286.18804516541
2011-03-19,8924.18804516541
2011-03-20,8916.18804516541
2011-03-21,9305.18804516541
2011-03-22,8956.18804516541
2011-03-23,9038.18804516541
2011-03-24,5520.18804516541
2011-03-25,2055.18804516541
2011-03-26,2058.18804516541
2011-03-27,4900.18804516541
2011-03-28,6489.18804516541
2011-03-29,6151.18804516541
2011-03-30,8407.18804516541
2011-03-31,3627.18804516541
2011-04-01,7844.18804516541
2011-04-02,7893.18804516541
2011-04-03,8128.18804516541
2011-04-04,7283.18804516541
2011-04-05,7000.18804516541
2011-04-06,7038.18804516541
2011-04-07,7145.18804516541
2011-04-08,7544.18804516541
2011-04-09,7953.18804516541
2011-04-10,8399.18804516541
2011-04-11,9521.18804516541
2011-04-12,8704.18804516541
2011-04-13,8423.18804516541
2011-04-14,8002.18804516541
2011-04-15,7826.18804516541
2011-04-16,7659.18804516541
2011-04-17,7305.18804516541
2011-04-18,7967.18804516541
2011-04-19,8235.18804516541
2011-04-20,8228.18804516541
2011-04-21,8232.18804516541
2011-04-22,8268.18804516541
2011-04-23,9734.18804516541
2011-04-24,11225.1880451654
2011-04-25,10709.1880451654
2011-04-26,5103.18804516541
2011-04-27,4626.18804516541
2011-04-28,8965.18804516541
2011-04-29,10934.1880451654
2011-04-30,10543.1880451654
2011-05-01,8282.18804516541
2011-05-02,7640.18804516541
2011-05-03,7168.18804516541
2011-05-04,5196.18804516541
2011-05-05,4288.77331237113
2011-05-06,4360.77331237113
2011-05-07,5620.77331237113
2011-05-08,5144.77331237113
2011-05-09,4606.77331237113
2011-05-10,4436.77331237113
2011-05-11,4379.77331237113
2011-05-12,4727.77331237113
2011-05-13,3967.77331237113
2011-05-14,3972.77331237113
2011-05-15,4037.77331237113
2011-05-16,4045.77331237113
2011-05-17,4627.77331237113
2011-05-18,4040.77331237113
2011-05-19,4129.77331237113
2011-05-20,3867.77331237113
2011-05-21,4472.15708052015
2011-05-22,4472.15708052015
2011-05-23,4472.15708052015
2011-05-24,4469.15708052015
2011-05-25,4844.15708052015
2011-05-26,4838.15708052015
2011-05-27,4847.15708052015
2011-05-28,4779.15708052015
2011-05-29,4780.15708052015
2011-05-30,4792.15708052015
2011-05-31,4809.15708052015
2011-06-01,4820.15708052015
2011-06-02,8982.15708052015
2011-06-03,11712.1570805201
2011-06-04,12095.1570805201
2011-06-05,12324.1570805201
2011-06-06,12288.1570805201
2011-06-07,12229.1570805201
2011-06-08,12010.1570805201
2011-06-09,11447.1570805201
2011-06-10,11205.1570805201
2011-06-11,11214.1570805201
2011-06-12,11149.1570805201
2011-06-13,10272.1570805201
2011-06-14,11967.1570805201
2011-06-15,11689.1570805201
2011-06-16,11502.1570805201
2011-06-17,11976.1570805201
2011-06-18,11979.1570805201
2011-06-19,11977.1570805201
2011-06-20,11968.1570805201
2011-06-21,12257.1570805201
2011-06-22,11999.1570805201
2011-06-23,11802.1570805201
