2008-09-11,910.41561705323
2008-09-12,940.41561705323
2008-09-13,985.41561705323
2008-09-14,1029.41561705323
2008-09-15,1031.41561705323
2008-09-16,1001.41561705323
2008-09-17,1021.41561705323
2008-09-18,997.41561705323
2008-09-19,917.41561705323
2008-09-20,874.41561705323
2008-09-21,779.41561705323
2008-09-22,660.41561705323
2008-09-23,667.41561705323
2008-09-24,715.41561705323
2008-09-25,707.41561705323
2008-09-26,674.41561705323
2008-09-27,675.41561705323
2008-09-28,706.41561705323
2008-09-29,643.41561705323
2008-09-30,708.41561705323
2008-10-01,703.41561705323
2008-10-02,703.41561705323
2008-10-03,712.41561705323
2008-10-04,748.41561705323
2008-10-05,773.41561705323
2008-10-06,795.41561705323
2008-10-07,970.41561705323
2008-10-08,972.41561705323
2008-10-09,917.41561705323
2008-10-10,933.41561705323
2008-10-11,961.41561705323
2008-10-12,1069.41561705323
2008-10-13,1248.41561705323
2008-10-14,1384.41561705323
2008-10-15,1376.41561705323
2008-10-16,1420.08297383934
2008-10-17,1422.08297383934
2008-10-18,1336.08297383934
2008-10-19,1252.08297383934
2008-10-20,1193.08297383934
2008-10-21,1159.08297383934
2008-10-22,1151.08297383934
2008-10-23,1151.08297383934
2008-10-24,1136.08297383934
2008-10-25,1156.08297383934
2008-10-26,1109.08297383934
2008-10-27,1127.08297383934
2008-10-28,1410.71942673802
2008-10-29,1432.71942673802
2008-10-30,1397.71942673802
2008-10-31,1390.71942673802
2008-11-01,1374.71942673802
2008-11-02,1012
2008-11-03,990
2008-11-04,976
2008-11-05,982
2008-11-06,1000
2008-11-07,1013
2008-11-08,1021
2008-11-09,1073
2008-11-10,1075
2008-11-11,1056
2008-11-12,1044
2008-11-13,1038
2008-11-14,1037
2008-11-15,1027
2008-11-16,1016
2008-11-17,1017
2008-11-18,1018
2008-11-19,1073
2008-11-20,1069
2008-11-21,1093
2008-11-22,1122
2008-11-23,1118
2008-11-24,1140
2008-11-25,1162
2008-11-26,1183
2008-11-27,1212
2008-11-28,1223
2008-11-29,1245
2008-11-30,1211
2008-12-01,1190
2008-12-02,1200
2008-12-03,1195
2008-12-04,1181
2008-12-05,1177
2008-12-06,1175
2008-12-07,1158
2008-12-08,1152
2008-12-09,1158
2008-12-10,1147
2008-12-11,1139
2008-12-12,1136
2008-12-13,1136
2008-12-14,1140
2008-12-15,1130
2008-12-16,1123
2008-12-17,1141
2008-12-18,1153
2008-12-19,1163
2008-12-20,1172
2008-12-21,1185
2008-12-22,1209
2008-12-23,1230
2008-12-24,1263
2008-12-25,1315
2008-12-26,1290
2008-12-27,1280
2008-12-28,1317
2008-12-29,1268
2008-12-30,1232
2008-12-31,1212
2009-01-01,1195
2009-01-02,1182
2009-01-03,1169
2009-01-04,1158
2009-01-05,1145
2009-01-06,1142
2009-01-07,1129
2009-01-08,1120
2009-01-09,1120
2009-01-10,1108
2009-01-11,1090
2009-01-12,1088
2009-01-13,1076
2009-01-14,1069
2009-01-15,519.059548066951
2009-01-16,516.059548066951
2009-01-17,518.059548066951
2009-01-18,507.059548066951
2009-01-19,506.059548066951
2009-01-20,513.059548066951
2009-01-21,506.059548066951
2009-01-22,493.059548066951
2009-01-23,487.059548066951
2009-01-24,523.059548066951
2009-01-25,583.059548066951
2009-01-26,649.059548066951
2009-01-27,689.059548066951
2009-01-28,775.059548066951
2009-01-29,856.059548066951
2009-01-30,886.059548066951
2009-01-31,1430.9660499529
2009-02-01,1359.9660499529
2009-02-02,1315.9660499529
2009-02-03,1853.89887816135
2009-02-04,1818.89887816135
2009-02-05,1808.89887816135
2009-02-06,1816.89887816135
2009-02-07,1826.89887816135
2009-02-08,1852.89887816135
2009-02-09,1881.89887816135
2009-02-10,1877.89887816135
2009-02-11,1903.89887816135
2009-02-12,1941.89887816135
2009-02-13,1982.89887816135
2009-02-14,2036.89887816135
2009-02-15,2074.89887816135
2009-02-16,2131.89887816135
2009-02-17,2134.89887816135
2009-02-18,2188.89887816135
2009-02-19,2326.89887816135
2009-02-20,2365.89887816135
2009-02-21,2408.89887816135
2009-02-22,2517.89887816135
2009-02-23,2465.89887816135
2009-02-24,2413.89887816135
2009-02-25,2367.89887816135
2009-02-26,2346.89887816135
2009-02-27,2301.89887816135
2009-02-28,2305.89887816135
2009-03-01,2296.89887816135
2009-03-02,2234.89887816135
2009-03-03,2168.89887816135
2009-03-04,2130.89887816135
2009-03-05,2142.89887816135
2009-03-06,2165.89887816135
2009-03-07,2563.89887816135
2009-03-08,3101.89887816135
2009-03-09,2755.89887816135
2009-03-10,2627.89887816135
2009-03-11,2528.89887816135
2009-03-12,2409.89887816135
2009-03-13,2305.89887816135
2009-03-14,2229.89887816135
2009-03-15,2173.89887816135
2009-03-16,2115.89887816135
2009-03-17,2078.89887816135
2009-03-18,2061.89887816135
2009-03-19,2046.89887816135
2009-03-20,1967.89887816135
2009-03-21,1946.89887816135
2009-03-22,1899.89887816135
2009-03-23,1911.89887816135
2009-03-24,1933.89887816135
2009-03-25,1928.89887816135
2009-03-26,1855.89887816135
2009-03-27,1803.89887816135
2009-03-28,1773.89887816135
2009-03-29,1767.89887816135
2009-03-30,1761.89887816135
2009-03-31,1754.89887816135
2009-04-01,1797.89887816135
2009-04-02,1781.89887816135
2009-04-03,1723.89887816135
2009-04-04,1713.89887816135
2009-04-05,1731.89887816135
2009-04-06,1723.89887816135
2009-04-07,1745.89887816135
2009-04-08,1738.89887816135
2009-04-09,1732.89887816135
2009-04-10,1808.89887816135
2009-04-11,1892.89887816135
2009-04-12,1958.89887816135
2009-04-13,1989.89887816135
2009-04-14,2071.89887816135
2009-04-15,2073.89887816135
2009-04-16,1662.67994572571
2009-04-17,1648.67994572571
2009-04-18,1643.67994572571
2009-04-19,1652.67994572571
2009-04-20,1665.67994572571
2009-04-21,1916.67994572571
2009-04-22,2161.67994572571
2009-04-23,2267.67994572571
2009-04-24,2260.67994572571
2009-04-25,2175.67994572571
2009-04-26,2224.67994572571
2009-04-27,2224.67994572571
2009-04-28,2307.67994572571
2009-04-29,2335.67994572571
2009-04-30,2305.67994572571
2009-05-01,2266.67994572571
2009-05-02,2210.67994572571
2009-05-03,2283.67994572571
2009-05-04,2451.67994572571
2009-05-05,2583.67994572571
2009-05-06,2598.67994572571
2009-05-07,2608.67994572571
2009-05-08,2589.67994572571
2009-05-09,2573.67994572571
2009-05-10,2563.67994572571
2009-05-11,2633.67994572571
2009-05-12,2688.67994572571
2009-05-13,2745.67994572571
2009-05-14,2757.67994572571
2009-05-15,2770.67994572571
2009-05-16,2675.67994572571
2009-05-17,2638.67994572571
2009-05-18,2812.67994572571
2009-05-19,2820.67994572571
2009-05-20,2782.67994572571
2009-05-21,2613.67994572571
2009-05-22,2516.67994572571
2009-05-23,2456.67994572571
2009-05-24,2366.67994572571
2009-05-25,2304.67994572571
2009-05-26,2277.52756342405
2009-05-27,2254.24089886068
2009-05-28,2360.4554804813
2009-05-29,2496.30166809027
2009-05-30,2676.27036692743
2009-05-31,2847.31077906539
2009-06-01,2978.3647376165
2009-06-02,2994.59329306742
2009-06-03,3014.74114802311
2009-06-04,3155.14172741784
2009-06-05,2999.39626376598
2009-06-06,2748.43517636926
2009-06-07,2557.34528948628
2009-06-08,2416.75174573873
2009-06-09,2374.76916245964
2009-06-10,2289.21937543115
2009-06-11,2153.77094200139
2009-06-12,2022.85451336665
2009-06-13,1920.32452254916
2009-06-14,1796.89512112578
2009-06-15,1761.39941490245
2009-06-16,1770.92248984561
2009-06-17,1754.85126760361
2009-06-18,1667.87409111108
2009-06-19,1614.95324931176
2009-06-20,1456.82132940503
2009-06-21,1364.79682978193
2009-06-22,1393.95880366251
2009-06-23,1522.97010646275
2009-06-24,1605.58464338546
2009-06-25,2058.18272446281
2009-06-26,2227.2164586933
2009-06-27,2314.55655470579
2009-06-28,2392.55655470579
2009-06-29,2407.17702766058
2009-06-30,2276.0558927951
2009-07-01,2414.77070965797
2009-07-02,2612.09843205832
2009-07-03,2949.84290324202
2009-07-04,3259.09359332525
2009-07-05,3643.94144158709
2009-07-06,4078.75937388345
2009-07-07,4469.29738346008
2009-07-08,4710.67693074895
2009-07-09,4627.24645881659
2009-07-10,4421.31360593884
2009-07-11,4179.5977922836
2009-07-12,3822.68727110011
2009-07-13,2550.7662400107
2009-07-14,2263.58926957388
2009-07-15,2246.18696878313
2009-07-16,1926.7577909086
2009-07-17,1680.13218969185
2009-07-18,1323.0387325029
2009-07-19,1177.56427658709
2009-07-20,1101.57954663949
2009-07-21,1035.68991959582
2009-07-22,971.805626289273
2009-07-23,867.435556908861
2009-07-24,847.796608122956
2009-07-25,865.810399578452
2009-07-26,833.03883157998
2009-07-27,845.592718270536
2009-07-28,848.034574322646
2009-07-29,834.7484485885
2009-07-30,777.650445375456
2009-07-31,802.103377072154
2009-08-01,800.648166377617
2009-08-02,790.956863213553
2009-08-03,799.796980426785
2009-08-04,840.004847144023
2009-08-05,891.004847144023
2009-08-06,859.004847144023
2009-08-07,778.004847144023
2009-08-08,777.004847144023
2009-08-09,714.004847144023
2009-08-10,743.004847144023
2009-08-11,886.004847144023
2009-08-12,890.004847144023
2009-08-13,855.004847144023
2009-08-14,801.004847144023
2009-08-15,740.004847144023
2009-08-16,729.004847144023
2009-08-17,776.004847144023
2009-08-18,827.004847144023
2009-08-19,856.004847144023
2009-08-20,813.004847144023
2009-08-21,796.004847144023
2009-08-22,764.004847144023
2009-08-23,774.004847144023
2009-08-24,799.004847144023
2009-08-25,845.004847144023
2009-08-26,884.004847144023
2009-08-27,850.004847144023
2009-08-28,779.004847144023
2009-08-29,770.004847144023
2009-08-30,776.004847144023
2009-08-31,844.004847144023
2009-09-01,660
2009-09-02,716
2009-09-03,688
2009-09-04,649
2009-09-05,633
2009-09-06,631
2009-09-07,567
2009-09-08,592
2009-09-09,623
2009-09-10,552
2009-09-11,542
2009-09-12,557
2009-09-13,571
2009-09-14,630
2009-09-15,822
2009-09-16,1000
2009-09-17,1106
2009-09-18,1170
2009-09-19,1136
2009-09-20,1099
2009-09-21,1116
2009-09-22,1132
2009-09-23,1116
2009-09-24,1082
2009-09-25,1030
2009-09-26,1002
2009-09-27,1015
2009-09-28,1076
2009-09-29,1124
2009-09-30,1123
2009-10-01,1093
2009-10-02,1038
2009-10-03,1080
2009-10-04,1102
2009-10-05,1072
2009-10-06,1094
2009-10-07,1052.80044015199
2009-10-08,1143.91426018447
2009-10-09,1284.72523609973
2009-10-10,1584.39250036858
2009-10-11,1919.83083577092
2009-10-12,2249.08658546377
2009-10-13,2500.59789942373
2009-10-14,2655.35420158384
2009-10-15,2702.91317113335
2009-10-16,2942.35071623547
2009-10-17,2946.2924856676
2009-10-18,2772.88099700087
2009-10-19,2806.53299788914
2009-10-20,2830.99806662394
2009-10-21,2881.5197051613
2009-10-22,2938.32185999195
2009-10-23,2916.99993333069
2009-10-24,2924.638193914
2009-10-25,2976.61751097408
2009-10-26,2920.14750975332
2009-10-27,2783.58302498162
2009-10-28,2534.58648793474
2009-10-29,2463.1887859327
2009-10-30,2452.78875647984
2009-10-31,2298.11964771817
2009-11-01,2141.20115631254
2009-11-02,1970.28837992426
2009-11-03,1752.82395228987
2009-11-04,1621.39631517683
2009-11-05,1581.70505640423
2009-11-06,1524.98509358523
2009-11-07,1459.8055562261
2009-11-08,1427
2009-11-09,1392
2009-11-10,1340
2009-11-11,1320
2009-11-12,1296
2009-11-13,1278
2009-11-14,1279
2009-11-15,1310
2009-11-16,1297
2009-11-17,1299
2009-11-18,1310
2009-11-19,1304
2009-11-20,1306
2009-11-21,1311
2009-11-22,1305
2009-11-23,1302
2009-11-24,1303
2009-11-25,1307
2009-11-26,1305
2009-11-27,1290
2009-11-28,1280
2009-11-29,1268
2009-11-30,1284
2009-12-01,1338
2009-12-02,1351
2009-12-03,1275
2009-12-04,1231
2009-12-05,1257
2009-12-06,1272
2009-12-07,1267
2009-12-08,1260
2009-12-09,1270
2009-12-10,1312
2009-12-11,1270
2009-12-12,1244
2009-12-13,1267
2009-12-14,1314
2009-12-15,1386
2009-12-16,1395
2009-12-17,1394
2009-12-18,1420
2009-12-19,1454
2009-12-20,1456
2009-12-21,1441
2009-12-22,1404
2009-12-23,1376
2009-12-24,1347
2009-12-25,1325
2009-12-26,1305
2009-12-27,1280
2009-12-28,1258
2009-12-29,1268
2009-12-30,1278
2009-12-31,1269
2010-01-01,1258
2010-01-02,1244
2010-01-03,1238
2010-01-04,1231
2010-01-05,1229
2010-01-06,1226
2010-01-07,1208
2010-01-08,1207
2010-01-09,1197
2010-01-10,1181
2010-01-11,1177
2010-01-12,1212
2010-01-13,1260
2010-01-14,1259
2010-01-15,1695.08765229477
2010-01-16,1788.08765229477
2010-01-17,1792.08765229477
2010-01-18,1868.08765229477
2010-01-19,1886.08765229477
2010-01-20,1885.08765229477
2010-01-21,2035.08765229477
2010-01-22,2437.08765229477
2010-01-23,3561.08765229477
2010-01-24,4584.08765229477
2010-01-25,4907.08765229477
2010-01-26,4914.08765229477
2010-01-27,4495.08765229477
2010-01-28,4168.08765229477
2010-01-29,3805.08765229477
2010-01-30,3395.08765229477
2010-01-31,3037.08765229477
2010-02-01,2666.08765229477
2010-02-02,2481.08765229477
2010-02-03,2341.08765229477
2010-02-04,2260.08765229477
2010-02-05,2287.08765229477
2010-02-06,2331.08765229477
2010-02-07,2361.08765229477
2010-02-08,2406.08765229477
2010-02-09,2425.08765229477
2010-02-10,2472.08765229477
2010-02-11,3114.08765229477
2010-02-12,3217.08765229477
2010-02-13,3218.08765229477
2010-02-14,2499.04899212361
2010-02-15,2569.04899212361
2010-02-16,2502.04899212361
2010-02-17,2369.04899212361
2010-02-18,2254.04899212361
2010-02-19,2085.34474721113
2010-02-20,2044.34474721113
2010-02-21,2041.34474721113
2010-02-22,1981.34474721113
2010-02-23,1941.34474721113
2010-02-24,2043.34474721113
2010-02-25,1978.34474721113
2010-02-26,2274.34474721113
2010-02-27,2599.34474721113
2010-02-28,3215.34474721113
2010-03-01,2972.34474721113
2010-03-02,3330.34474721113
2010-03-03,4036.34474721113
2010-03-04,3680.34474721113
2010-03-05,3579.34474721113
2010-03-06,3716.34474721113
2010-03-07,4527.34474721113
2010-03-08,4298.34474721113
2010-03-09,3737.34474721113
2010-03-10,3219.46370049198
2010-03-11,2875.46370049198
2010-03-12,2584.46370049198
2010-03-13,2337.46370049198
2010-03-14,2142.46370049198
2010-03-15,2049.46370049198
2010-03-16,1943.46370049198
2010-03-17,1864.46370049198
2010-03-18,1816.46370049198
2010-03-19,1767.46370049198
2010-03-20,1739.46370049198
2010-03-21,1737.46370049198
2010-03-22,1719.46370049198
2010-03-23,1864.46370049198
2010-03-24,2198.46370049198
2010-03-25,2222.46370049198
2010-03-26,2026.46370049198
2010-03-27,1747.46370049198
2010-03-28,1599.46370049198
2010-03-29,1536.46370049198
2010-03-30,1513.46370049198
2010-03-31,1492.46370049198
2010-04-01,1431.46370049198
2010-04-02,1347.46370049198
2010-04-03,1251.46370049198
2010-04-04,1393.46370049198
2010-04-05,2130.46370049198
2010-04-06,2522.46370049198
2010-04-07,2897.46370049198
2010-04-08,3059.46370049198
2010-04-09,3144.46370049198
2010-04-10,3202.46370049198
2010-04-11,3122.46370049198
2010-04-12,3064.46370049198
2010-04-13,2991.46370049198
2010-04-14,3215.46370049198
2010-04-15,3275.46370049198
2010-04-16,3694.46370049198
2010-04-17,3809.46370049198
2010-04-18,3879.46370049198
2010-04-19,4023.46370049198
2010-04-20,4168.46370049198
2010-04-21,4207.46370049198
2010-04-22,4354.46370049198
2010-04-23,4700.46370049198
2010-04-24,4719.46370049198
2010-04-25,4724.46370049198
2010-04-26,4718.46370049198
2010-04-27,4936.46370049198
2010-04-28,4976.46370049198
2010-04-29,4892.46370049198
2010-04-30,4719.46370049198
2010-05-01,4636.46370049198
2010-05-02,5319.2325653861
2010-05-03,5206.2325653861
2010-05-04,5238.2325653861
2010-05-05,5211.2325653861
2010-05-06,4974.2325653861
2010-05-07,5394.2325653861
2010-05-08,5775.2325653861
2010-05-09,5893.2325653861
2010-05-10,5889.2325653861
2010-05-11,5998.2325653861
2010-05-12,6171.2325653861
2010-05-13,6051.2325653861
2010-05-14,5857.2325653861
2010-05-15,5668.2325653861
2010-05-16,5293.2325653861
2010-05-17,4935.2325653861
2010-05-18,4936.2325653861
2010-05-19,4777.2325653861
2010-05-20,4502.2325653861
2010-05-21,4421.2325653861
2010-05-22,4431.2325653861
2010-05-23,4491.2325653861
2010-05-24,4464.2325653861
2010-05-25,4848.2325653861
2010-05-26,5306.2325653861
2010-05-27,5161.2325653861
2010-05-28,4979.2325653861
2010-05-29,4961.2325653861
2010-05-30,4821.2325653861
2010-05-31,4692.08191049935
2010-06-01,4162.47999640841
2010-06-02,4069.47999640841
2010-06-03,3990.47999640841
2010-06-04,3874.47999640841
2010-06-05,3820.47999640841
2010-06-06,3761.47999640841
2010-06-07,4080.47999640841
2010-06-08,4665.47999640841
2010-06-09,4281.47999640841
2010-06-10,3900.47999640841
2010-06-11,3713.47999640841
2010-06-12,3624.47999640841
2010-06-13,4332.47999640841
2010-06-14,5453.47999640841
2010-06-15,5653.47999640841
2010-06-16,5876.47999640841
2010-06-17,6110.47999640841
2010-06-18,4804.25296831881
2010-06-19,4209.25296831881
2010-06-20,3482.25296831881
2010-06-21,2926.25296831881
2010-06-22,2714.25296831881
2010-06-23,2538.25296831881
2010-06-24,2297.25296831881
2010-06-25,2191.25296831881
2010-06-26,2159.25296831881
2010-06-27,2061.25296831881
2010-06-28,2083.25296831881
2010-06-29,2402.25296831881
2010-06-30,2645.25296831881
2010-07-01,2543.25296831881
2010-07-02,3120.25296831881
2010-07-03,3416.25296831881
2010-07-04,3295.25296831881
2010-07-05,3008.25296831881
2010-07-06,2823.25296831881
2010-07-07,2513.25296831881
2010-07-08,2111.25296831881
2010-07-09,1789.25296831881
2010-07-10,1643.25296831881
2010-07-11,1443.25296831881
2010-07-12,1273.25296831881
2010-07-13,1202.25296831881
2010-07-14,995.252968318814
2010-07-15,856.252968318814
2010-07-16,961.252968318814
2010-07-17,833.252968318814
2010-07-18,893.252968318814
2010-07-19,922.252968318814
2010-07-20,993.252968318814
2010-07-21,1017.25296831881
2010-07-22,936.252968318814
2010-07-23,854.252968318814
2010-07-24,831.252968318814
2010-07-25,807.252968318814
2010-07-26,793.252968318814
2010-07-27,813.252968318814
2010-07-28,864.252968318814
2010-07-29,834.252968318814
2010-07-30,815.252968318814
2010-07-31,782.252968318814
2010-08-01,785.252968318814
2010-08-02,765.252968318814
2010-08-03,770.252968318814
2010-08-04,829.252968318814
2010-08-05,680.252968318814
2010-08-06,621.252968318814
2010-08-07,640.252968318814
2010-08-08,653.252968318814
2010-08-09,705.252968318814
2010-08-10,704.252968318814
2010-08-11,712.252968318814
2010-08-12,658.252968318814
2010-08-13,573.252968318814
2010-08-14,568.252968318814
2010-08-15,568.252968318814
2010-08-16,591.252968318814
2010-08-17,572.252968318814
2010-08-18,568.252968318814
2010-08-19,598.252968318814
2010-08-20,597.252968318814
2010-08-21,572.252968318814
2010-08-22,643.252968318814
2010-08-23,637.252968318814
2010-08-24,634.252968318814
2010-08-25,677.252968318814
2010-08-26,581.252968318814
2010-08-27,537.252968318814
2010-08-28,523.252968318814
2010-08-29,546.252968318814
2010-08-30,550.252968318814
2010-08-31,695.252968318814
2010-09-01,812.252968318814
2010-09-02,867.252968318814
2010-09-03,788.252968318814
2010-09-04,811.252968318814
2010-09-05,834.252968318814
2010-09-06,724.252968318814
2010-09-07,2104.35431143675
2010-09-08,2230.35431143675
2010-09-09,2127.35431143675
2010-09-10,2135.35431143675
2010-09-11,2211.35431143675
2010-09-12,2286.35431143675
2010-09-13,2599.35431143675
2010-09-14,2963.35431143675
2010-09-15,3325.35431143675
2010-09-16,3369.35431143675
2010-09-17,3425.35431143675
2010-09-18,3182.35431143675
2010-09-19,3004.35431143675
2010-09-20,2908.35431143675
2010-09-21,2884.35431143675
2010-09-22,2814.35431143675
2010-09-23,2694.35431143675
2010-09-24,2565.35431143675
2010-09-25,2464.35431143675
2010-09-26,2456.35431143675
2010-09-27,2438.35431143675
2010-09-28,2457.35431143675
2010-09-29,1951.07905536061
2010-09-30,1897.07905536061
2010-10-01,1855.07905536061
2010-10-02,1818.07905536061
2010-10-03,1828.07905536061
2010-10-04,1512
2010-10-05,1620
2010-10-06,1667
2010-10-07,1688
2010-10-08,1700
2010-10-09,1713
2010-10-10,1893
2010-10-11,2120
2010-10-12,2200
2010-10-13,2318
2010-10-14,2283
2010-10-15,2182
2010-10-16,2128
2010-10-17,1985
2010-10-18,1861
2010-10-19,1876
2010-10-20,2074
2010-10-21,2328
2010-10-22,2461.89367773283
2010-10-23,2626.50941548149
2010-10-24,2881.12847134014
2010-10-25,3452.819763152
2010-10-26,4162.72621190889
2010-10-27,4835.27261104309
2010-10-28,5299.75195730991
2010-10-29,5721.25248390509
2010-10-30,6074.05017817273
2010-10-31,6053.18059261149
2010-11-01,5842.04182536461
2010-11-02,5464.453811279
2010-11-03,5019.61526609681
2010-11-04,4539.08948260564
2010-11-05,4081.43942271435
2010-11-06,3563.39506417232
2010-11-07,3103.44974429985
2010-11-08,2795.36929756244
2010-11-09,2605.71853850743
2010-11-10,2470.97909443379
2010-11-11,2313.12840766978
2010-11-12,2144.70805378577
2010-11-13,2002.47678252159
2010-11-14,1880.75844612002
2010-11-15,1796.58388898669
2010-11-16,1751.7051505672
2010-11-17,1726.5386936457
2010-11-18,1695.07575998847
2010-11-19,1664.78360160546
2010-11-20,1632.51109559324
2010-11-21,1599.80193296414
2010-11-22,1664.8296346046
2010-11-23,1788.08008805509
2010-11-24,1779.18602788775
2010-11-25,1761.8870958974
2010-11-26,1786
2010-11-27,1837
2010-11-28,1828
2010-11-29,1836
2010-11-30,1849
2010-12-01,1900
2010-12-02,1953
2010-12-03,1958
2010-12-04,2284
2010-12-05,3735
2010-12-06,4587
2010-12-07,5037
2010-12-08,5242
2010-12-09,5288
2010-12-10,5049
2010-12-11,4705
2010-12-12,4809
2010-12-13,4815
2010-12-14,4505
2010-12-15,4198
2010-12-16,4032
2010-12-17,4140
2010-12-18,4632
2010-12-19,5424
2010-12-20,6190
2010-12-21,7283
2010-12-22,8542
2010-12-23,9538
2010-12-24,10429
2010-12-25,10613
2010-12-26,10596
2010-12-27,10358
2010-12-28,10308
2010-12-29,10675
2010-12-30,10992
2010-12-31,10992
2011-01-01,11846
2011-01-02,13396
2011-01-03,13825
2011-01-04,14400
2011-01-05,15613
2011-01-06,17213
2011-01-07,14480
2011-01-08,14625
2011-01-09,14992
2011-01-10,15408
2011-01-11,15508
2011-01-12,15029
2011-01-13,14342
2011-01-14,13733
2011-01-15,13323.1398118142
2011-01-16,12552.1398118142
2011-01-17,12061.1398118142
2011-01-18,11073.1398118142
2011-01-19,11436.1398118142
2011-01-20,12132.1398118142
2011-01-21,12057.1398118142
2011-01-22,11673.1398118142
2011-01-23,11252.1398118142
2011-01-24,10948.1398118142
2011-01-25,10328.1398118142
2011-01-26,9517.13981181416
2011-01-27,8832.13981181416
2011-01-28,8317.13981181416
2011-01-29,8378.13981181416
2011-01-30,7700.47437307908
2011-01-31,7662.47437307908
2011-02-01,7356.47437307908
2011-02-02,6980.47437307908
2011-02-03,6671.47437307908
2011-02-04,6333.47437307908
2011-02-05,6120.47437307908
2011-02-06,6130.47437307908
2011-02-07,6135.47437307908
2011-02-08,6222.47437307908
2011-02-09,6207.47437307908
2011-02-10,6172.47437307908
2011-02-11,6132.47437307908
2011-02-12,7344.15072351356
2011-02-13,7645.15072351356
2011-02-14,7762.15072351356
2011-02-15,7800.15072351356
2011-02-16,7810.15072351356
2011-02-17,7782.15072351356
2011-02-18,7796.15072351356
2011-02-19,8015.15072351356
2011-02-20,8387.15072351355
2011-02-21,9372.15072351355
2011-02-22,11427.1507235136
2011-02-23,12098.1507235136
2011-02-24,12185.1507235136
2011-02-25,12227.1507235136
2011-02-26,12173.1507235136
2011-02-27,12144.1507235136
2011-02-28,12152.1507235136
2011-03-01,12719.1507235136
2011-03-02,12360.1507235136
2011-03-03,12023.1507235136
2011-03-04,11860.1507235136
2011-03-05,11719.1507235136
2011-03-06,11640.1507235136
2011-03-07,11477.1507235136
2011-03-08,11052.1507235136
2011-03-09,10631.1507235136
2011-03-10,10395.1507235136
2011-03-11,10348.1507235136
2011-03-12,10306.1507235136
2011-03-13,10250.1507235136
2011-03-14,10138.1507235136
2011-03-15,9819.15072351355
2011-03-16,9305.15072351355
2011-03-17,8844.15072351355
2011-03-18,8604.15072351355
2011-03-19,8493.15072351355
2011-03-20,8667.15072351355
2011-03-21,9032.15072351355
2011-03-22,9692.15072351355
2011-03-23,11685.1507235136
2011-03-24,13973.1507235136
2011-03-25,15390.1507235136
2011-03-26,15898.1507235136
2011-03-27,16810.1507235136
2011-03-28,18548.1507235136
2011-03-29,19798.1507235136
2011-03-30,21494.1507235136
2011-03-31,23352.1507235136
2011-04-01,25560.1507235136
2011-04-02,27810.1507235136
2011-04-03,28835.1507235136
2011-04-04,28977.1507235136
2011-04-05,28952.1507235136
2011-04-06,28477.1507235136
2011-04-07,28060.1507235136
2011-04-08,27960.1507235136
2011-04-09,28135.1507235136
2011-04-10,28240.1507235136
2011-04-11,27852.1507235136
2011-04-12,27598.1507235136
2011-04-13,27581.1507235136
2011-04-14,27465.1507235136
2011-04-15,27323.1507235136
2011-04-16,27419.1507235136
2011-04-17,27469.1507235136
2011-04-18,27423.1507235136
2011-04-19,27344.1507235136
2011-04-20,26690.2281182441
2011-04-21,26165.2281182441
2011-04-22,25586.2281182441
2011-04-23,24940.2281182441
2011-04-24,24161.2281182441
2011-04-25,23561.2281182441
2011-04-26,23124.2281182441
2011-04-27,22682.650383325
2011-04-28,22261.650383325
2011-04-29,21720.650383325
2011-04-30,21207.650383325
2011-05-01,20724.650383325
2011-05-02,20186.650383325
2011-05-03,19307.650383325
2011-05-04,18366.650383325
2011-05-05,17466.650383325
2011-05-06,16657.650383325
2011-05-07,16053.650383325
2011-05-08,15641.650383325
2011-05-09,15586.650383325
2011-05-10,15516.650383325
2011-05-11,15370.650383325
2011-05-12,15032.650383325
2011-05-13,14632.650383325
2011-05-14,14199.650383325
2011-05-15,13732.650383325
2011-05-16,13349.650383325
2011-05-17,13136.650383325
2011-05-18,12949.650383325
2011-05-19,12186.650383325
2011-05-20,10528.650383325
2011-05-21,10478.650383325
2011-05-22,10374.650383325
2011-05-23,10216.650383325
2011-05-24,10077.650383325
2011-05-25,9988.65038332505
2011-05-26,9837.65038332505
2011-05-27,9664.65038332505
2011-05-28,9731.65038332505
2011-05-29,10021.650383325
2011-05-30,10786.650383325
2011-05-31,10503.650383325
2011-06-01,10374.650383325
2011-06-02,10328.650383325
2011-06-03,10549.650383325
2011-06-04,10786.650383325
2011-06-05,10445.650383325
2011-06-06,10524.650383325
2011-06-07,11207.650383325
2011-06-08,11361.650383325
2011-06-09,11149.650383325
2011-06-10,11036.650383325
2011-06-11,10886.650383325
2011-06-12,10736.650383325
2011-06-13,10707.650383325
2011-06-14,11032.650383325
2011-06-15,11311.650383325
2011-06-16,11095.650383325
2011-06-17,10828.650383325
2011-06-18,10341.650383325
2011-06-19,10136.650383325
2011-06-20,10166.650383325
2011-06-21,10102.650383325
2011-06-22,9944.65038332505
2011-06-23,9827.65038332505
2011-06-24,9913.65038332505
2011-06-25,10078.650383325
2011-06-26,10228.650383325
2011-06-27,10270.650383325
2011-06-28,10324.650383325
2011-06-29,10499.650383325
2011-06-30,10461.650383325
2011-07-01,10403.650383325
2011-07-02,10361.650383325
2011-07-03,11745.650383325
2011-07-04,12566.650383325
2011-07-05,12611.650383325
2011-07-06,11913.5972583808
2011-07-07,10143.3022642279
